name	len	score	pvalue
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9411_classid_0	1026	0.019760973751544952	0.2953584107560994
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9412_classid_1	1026	0.9999996423721313	0.00026437042072664096
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9413_classid_0	1026	0.025126270949840546	0.2794773019110205
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9414_classid_1	1026	0.46576908230781555	0.07917894100762897
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9415_classid_1	1026	0.9971952438354492	0.005098572399728076
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9416_classid_0	1026	1.271771270694444e-05	0.7707341944255608
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9417_classid_0	1026	0.00848019402474165	0.35548379786992973
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9418_classid_0	1026	0.0010053523583337665	0.5083843190573306
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9419_classid_1	1026	0.99988853931427	0.0017372913362036408
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9420_classid_1	1026	0.9985237121582031	0.004229926731626255
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9421_classid_0	1026	4.1652157278804225e-07	0.896933303119571
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9422_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9423_classid_0	1026	0.2366887331008911	0.13590527985497394
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9424_classid_1	1026	0.9999922513961792	0.0006231588488556538
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9425_classid_1	1026	0.6839686632156372	0.034424805498904754
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9426_classid_1	1026	0.9953693747520447	0.005986101669310371
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9427_classid_1	1026	0.9881327748298645	0.007855578215877332
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9428_classid_1	1026	0.48100167512893677	0.0735705113679281
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9429_classid_1	1026	0.9996098279953003	0.00264370420726641
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9430_classid_0	1026	0.9895017743110657	0.007515673389228794
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9431_classid_0	1026	0.004121053032577038	0.4070171463101443
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9432_classid_1	1026	0.7248632907867432	0.031063524435380317
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9433_classid_1	1026	0.6525284647941589	0.036823022886924996
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9434_classid_1	1026	0.9996691942214966	0.002435984590981192
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9435_classid_1	1026	0.9770522117614746	0.009649520356522397
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9436_classid_0	1026	0.5871579647064209	0.04371553742729813
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9437_classid_0	1026	3.2164354024644126e-07	0.9032593096155299
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9438_classid_1	1026	0.9969377517700195	0.0053251756174937685
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9439_classid_0	1026	0.027458325028419495	0.27381222146687817
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9440_classid_0	1026	0.0012128144735470414	0.4953546340358033
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9441_classid_1	1026	0.9851317405700684	0.008516504267693934
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9442_classid_1	1026	0.9879961609840393	0.007855578215877332
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9443_classid_1	1026	0.9999712705612183	0.0010008308784651408
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9444_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9445_classid_0	1026	0.4192647635936737	0.09198202281139059
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9446_classid_0	1026	0.06490830332040787	0.21729360223581842
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9447_classid_1	1026	0.9988702535629272	0.003757836694614397
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9448_classid_1	1026	0.9996533393859863	0.002454868192461666
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9449_classid_0	1026	0.0008145452011376619	0.5229435757987764
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9450_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9451_classid_0	1026	0.0026660114526748657	0.43908150162398973
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9452_classid_0	1026	0.00011734944564523175	0.6490293828839037
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9453_classid_1	1026	0.6570454835891724	0.036558652466198355
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9454_classid_1	1026	0.9999891519546509	0.0006609260518166025
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9455_classid_0	1026	6.065738489269279e-06	0.8035161265956643
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9456_classid_1	1026	0.9934724569320679	0.006647027721126973
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9457_classid_0	1026	0.004040614701807499	0.40864113603746505
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9458_classid_1	1026	0.9999991655349731	0.00039655563108996147
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9459_classid_1	1026	0.4013082683086395	0.09628748394893874
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9460_classid_0	1026	0.7713832855224609	0.02770224337185588
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9461_classid_1	1026	0.9049608707427979	0.01733514615907546
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9462_classid_0	1026	0.006548070814460516	0.3732721504645366
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9463_classid_1	1026	0.6105060577392578	0.04116625122743409
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9464_classid_1	1026	0.9999996423721313	0.00026437042072664096
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9465_classid_0	1026	0.013156303204596043	0.3235138605634867
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9466_classid_0	1026	3.764013456475368e-08	0.9478434927109298
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9467_classid_0	1026	0.9155774116516113	0.01656091849837601
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9468_classid_1	1026	0.9999991655349731	0.00039655563108996147
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9469_classid_0	1026	0.17119859158992767	0.1567716594908981
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9471_classid_0	1026	0.9984573125839233	0.004267693934587205
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9472_classid_0	1026	5.1311995775904506e-05	0.6979190271168517
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9473_classid_1	1026	0.9999943971633911	0.0005665080444142307
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9474_classid_0	1026	0.09232941269874573	0.19438779364000303
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9475_classid_0	1026	0.9874626398086548	0.007968879824760178
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9476_classid_0	1026	0.0004273278173059225	0.5668101820379182
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9477_classid_1	1026	0.7848066687583923	0.026588110884507892
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9478_classid_0	1026	0.40254858136177063	0.0957965103104464
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9479_classid_0	1026	1.345994860457722e-06	0.8619231059747715
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9480_classid_1	1026	0.6945202946662903	0.03351839262784198
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9481_classid_1	1026	0.9998038411140442	0.0020205453584107563
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9482_classid_1	1026	0.9985983967781067	0.004154392325704358
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9483_classid_1	1026	0.998244047164917	0.004437646347911474
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9484_classid_1	1026	0.9976325035095215	0.004947503587884281
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9485_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9486_classid_0	1026	0.020930880680680275	0.29141173804668025
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9487_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9488_classid_1	1026	0.8091217279434204	0.02452979832313619
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9489_classid_0	1026	0.0685834139585495	0.21357353274416496
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9490_classid_1	1026	0.9999983310699463	0.0004343228340509102
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9491_classid_1	1026	0.9999823570251465	0.0008308784651408716
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9492_classid_0	1026	0.3595167398452759	0.10591812070398067
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9493_classid_1	1026	0.9999786615371704	0.000849762066621346
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9494_classid_1	1026	0.9999781250953674	0.000849762066621346
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9495_classid_0	1026	0.127017080783844	0.17520205453584106
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9496_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9497_classid_0	1026	0.06593219935894012	0.21640607296623612
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9498_classid_0	1026	0.013987847603857517	0.3194161190422237
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9499_classid_1	1026	0.9995547533035278	0.0027758894176297304
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9500_classid_1	1026	0.9533994793891907	0.013218521036332049
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9501_classid_0	1026	0.5657618045806885	0.04628370722864265
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9502_classid_1	1026	0.9917807579040527	0.007043583352216934
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9503_classid_0	1026	0.9819890260696411	0.009007477906186268
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9504_classid_0	1026	2.468976890668273e-05	0.7379711458569378
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9505_classid_1	1026	0.007456253748387098	0.36475564619684264
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9506_classid_1	1026	0.9920397996902466	0.006911398141853614
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9507_classid_1	1026	0.9999864101409912	0.0007742276606994485
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9508_classid_1	1026	0.9974529147148132	0.005023037993806179
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9509_classid_0	1026	0.03573490306735039	0.257005816149256
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9510_classid_1	1026	0.9999873638153076	0.0007553440592189743
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9511_classid_1	1026	0.9583187103271484	0.012557594984515447
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9512_classid_1	1026	0.9999207854270935	0.0014918045169574742
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9513_classid_0	1026	3.119801590401039e-07	0.9044300929073192
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9514_classid_1	1026	0.9994139671325684	0.0030024926353954227
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9515_classid_0	1026	0.40470200777053833	0.09511670065714933
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9516_classid_0	1026	0.00031202376703731716	0.5881297681093738
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9517_classid_0	1026	0.003908397629857063	0.4108882846136415
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9518_classid_0	1026	0.08998146653175354	0.1960117833673238
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9519_classid_1	1026	0.6044341325759888	0.04173275927184833
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9520_classid_1	1026	0.9999877214431763	0.0007364604577384999
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9521_classid_1	1026	0.7205707430839539	0.031365662059067906
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9522_classid_1	1026	0.9999896883964539	0.0006609260518166025
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9523_classid_0	1026	0.0020481357350945473	0.45768184908225695
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9524_classid_0	1026	0.0012745392741635442	0.4916345645441499
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9525_classid_1	1026	0.9999802708625793	0.0008308784651408716
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9526_classid_0	1026	0.034907788038253784	0.2585542714706549
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9527_classid_0	1026	0.057474493980407715	0.2256401540901881
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9528_classid_0	1026	0.30885249376296997	0.11707832917894101
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9529_classid_0	1026	1.968624201253988e-05	0.7497733967822343
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9530_classid_0	1026	0.13234393298625946	0.17270941914041846
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9531_classid_0	1026	0.7892475128173828	0.026210438854898405
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9532_classid_1	1026	0.9999860525131226	0.0007931112621799229
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9533_classid_1	1026	0.6351878643035889	0.03865473223053101
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9534_classid_0	1026	0.01719820313155651	0.3051589999244656
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9535_classid_0	1026	2.013517587329261e-05	0.7488292167082106
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9536_classid_0	1026	0.0009006417822092772	0.5160510612584032
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9537_classid_1	1026	0.9999914169311523	0.0006231588488556538
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9538_classid_1	1026	0.9919182658195496	0.006968048946295037
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9539_classid_0	1026	0.03322639688849449	0.26153788050456983
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9540_classid_1	1026	0.9999974966049194	0.0004909736384923332
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9541_classid_0	1026	0.3656662702560425	0.10459626860034746
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9542_classid_0	1026	0.10656093060970306	0.18598459098119194
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9543_classid_0	1026	0.024890659376978874	0.28006269355691515
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9544_classid_0	1026	0.7673444151878357	0.028042148198504417
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9545_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9546_classid_1	1026	0.5004985928535461	0.061862678450033994
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9547_classid_1	1026	0.999998927116394	0.00039655563108996147
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9548_classid_1	1026	0.7567800283432007	0.028854143062164817
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9549_classid_1	1026	0.5924454927444458	0.04335674899916912
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9550_classid_0	1026	0.0002874314959626645	0.5932094569076214
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9551_classid_0	1026	0.23804308474063873	0.13560314223128636
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9552_classid_0	1026	0.0016818934818729758	0.47203338620741747
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9553_classid_0	1026	0.00011473467020550743	0.6503134677845759
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9554_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9555_classid_0	1026	0.6533477902412415	0.03680413928544452
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9556_classid_1	1026	0.9983431100845337	0.004380995543470051
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9557_classid_1	1026	0.9034813046455383	0.017486214970919255
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9558_classid_0	1026	0.00013526786642614752	0.6405128786162096
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9559_classid_1	1026	0.9661650657653809	0.011500113301608883
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9560_classid_1	1026	0.9999067187309265	0.0015673389228793716
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9561_classid_1	1026	0.9998908638954163	0.0017372913362036408
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9562_classid_0	1026	0.07925470173358917	0.20420726640984968
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9563_classid_1	1026	0.998883843421936	0.003757836694614397
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9564_classid_1	1026	0.9998022317886353	0.0020205453584107563
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9565_classid_0	1026	0.012814445421099663	0.3251000830878465
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9566_classid_0	1026	0.47918641567230225	0.07428808822418612
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9567_classid_0	1026	0.00012396223610267043	0.6459324722411058
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9568_classid_1	1026	0.5824709534645081	0.044300929073192837
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9569_classid_1	1026	0.9995148181915283	0.002908074627993051
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9570_classid_0	1026	0.0001985885319299996	0.6160586146989954
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9571_classid_1	1026	4.868527270218692e-08	0.9435569151748622
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9572_classid_0	1026	0.043597884476184845	0.24365510990256062
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9574_classid_1	1026	0.2728584110736847	0.1265201299191782
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9575_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9576_classid_1	1026	0.9999979138374329	0.00045320643553138455
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9577_classid_0	1026	0.012127190828323364	0.32910340660170706
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9578_classid_1	1026	0.9999996423721313	0.00026437042072664096
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9579_classid_0	1026	0.0002696179144550115	0.5971750132185211
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9580_classid_0	1026	0.04332565888762474	0.2441838507440139
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9581_classid_1	1026	0.999995231628418	0.0005665080444142307
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9582_classid_0	1026	0.996965765953064	0.005306292016013294
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9583_classid_0	1026	0.07696406543254852	0.2060389757534557
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9584_classid_0	1026	0.04168733209371567	0.24663871893647557
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9585_classid_0	1026	5.3803603805135936e-05	0.6950109524888587
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9586_classid_1	1026	0.9925907850265503	0.006835863735931717
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9587_classid_1	1026	0.8389091491699219	0.022395951355842585
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9588_classid_0	1026	0.15268105268478394	0.16353198882090791
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9589_classid_0	1026	0.4043424427509308	0.09523000226603218
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9590_classid_0	1026	0.9583717584609985	0.012557594984515447
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9591_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9592_classid_1	1026	0.7487095594406128	0.029288465896215726
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9593_classid_0	1026	1.9522699403751176e-06	0.8488367701488028
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9594_classid_0	1026	0.4838158190250397	0.0723053100687363
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9595_classid_0	1026	0.00039395823841914535	0.5724374952790996
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9596_classid_1	1026	0.42471206188201904	0.09056575270035501
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9597_classid_0	1026	0.30372151732444763	0.11840018128257421
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9598_classid_0	1026	8.288464414363261e-06	0.7898443991238009
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9599_classid_1	1026	0.9980830550193787	0.004513180753833371
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9600_classid_1	1026	0.5870671272277832	0.04371553742729813
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9601_classid_0	1026	0.08283200114965439	0.20145026059370044
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9602_classid_0	1026	0.6554579138755798	0.0366719540750812
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9603_classid_0	1026	9.456533734919503e-05	0.6618702318906262
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9604_classid_0	1026	0.0019240089459344745	0.46217614623460984
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9605_classid_0	1026	0.03348955512046814	0.2611035576705189
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9606_classid_0	1026	0.005819100886583328	0.38184530553667195
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9607_classid_0	1026	0.4247182011604309	0.09056575270035501
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9608_classid_0	1026	0.04808768630027771	0.23714026739179697
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9609_classid_0	1026	0.9638819694519043	0.011764483722335524
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9610_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9611_classid_1	1026	0.5413729548454285	0.050268147141022734
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9612_classid_0	1026	0.9992687106132507	0.0031535614472392175
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_9613_classid_0	1026	6.278041837504134e-05	0.6865699826270867
