name	len	score	pvalue
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98753_classid_1	1026	0.9999746084213257	0.0008686456681018204
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98754_classid_0	1026	0.49021103978157043	0.06918951582445804
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98755_classid_0	1026	0.4859353303909302	0.07136112999471259
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98756_classid_0	1026	0.3993924558162689	0.09679734118891155
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98757_classid_0	1026	0.07395432144403458	0.2087770979681245
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98758_classid_1	1026	0.7636567950248718	0.02834428582219201
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98759_classid_0	1026	1.0874219924517092e-06	0.8685323664929375
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98760_classid_0	1026	0.49985188245773315	0.06284462572701865
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98761_classid_1	1026	0.9998335838317871	0.001963894553969333
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98762_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98763_classid_1	1026	0.9710319638252258	0.01066923483646801
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98764_classid_1	1026	0.9996474981307983	0.002454868192461666
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98765_classid_0	1026	0.0006616120226681232	0.5372195785180149
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98766_classid_0	1026	0.0015097135910764337	0.4799456152277362
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98767_classid_0	1026	9.405785385752097e-05	0.6622101367172747
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98768_classid_0	1026	0.0012218551710247993	0.49458040637510386
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98769_classid_0	1026	0.0031749457120895386	0.4260140493995015
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98770_classid_0	1026	0.033827219158411026	0.2603859808142609
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98771_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98772_classid_0	1026	0.3425773084163666	0.10948712138379031
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98773_classid_1	1026	0.9999699592590332	0.0010197144799456153
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98774_classid_0	1026	8.416218975071388e-07	0.8763501775058539
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98775_classid_0	1026	1.1637000625341898e-06	0.8663796359241634
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98776_classid_0	1026	0.001373728970065713	0.4865548757459023
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98777_classid_0	1026	0.0011126443278044462	0.5009819472769846
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98778_classid_0	1026	0.4845719337463379	0.07198428884356825
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98779_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98780_classid_0	1026	1.8975471194337956e-10	0.9916156809426694
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98781_classid_0	1026	0.9047253131866455	0.017372913362036408
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98782_classid_0	1026	0.0011288145324215293	0.4997733967822343
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98783_classid_1	1026	0.4983864426612854	0.06454414986026134
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98784_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98785_classid_0	1026	9.562925697537139e-05	0.6613226074476924
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98786_classid_0	1026	0.03398117423057556	0.26004607598761237
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98787_classid_0	1026	2.5759167328942567e-05	0.7356484628748395
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98788_classid_1	1026	0.5060837268829346	0.058595815393911926
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98789_classid_1	1026	0.41980770230293274	0.0919064884054687
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98790_classid_1	1026	0.9994164705276489	0.0030024926353954227
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98791_classid_0	1026	5.206001515034586e-05	0.6970314978472695
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98792_classid_0	1026	2.0037129289107725e-08	0.9568698542185966
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98793_classid_1	1026	0.999993085861206	0.0006042752473751794
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98794_classid_1	1026	0.9999991655349731	0.00039655563108996147
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98795_classid_1	1026	0.9846670627593994	0.008592038673615831
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98796_classid_1	1026	0.5320939421653748	0.0520620892816678
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98797_classid_0	1026	0.036656759679317474	0.25534405921897424
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98798_classid_1	1026	0.9997100830078125	0.002284915779137397
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98799_classid_0	1026	0.738749623298645	0.03000604275247375
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98800_classid_0	1026	0.007448512129485607	0.3648122970012841
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98801_classid_0	1026	0.04567166790366173	0.24055819925976282
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98802_classid_1	1026	0.6787566542625427	0.03485912833295566
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98803_classid_0	1026	0.1501549631357193	0.16453281969937306
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98804_classid_1	1026	0.9923842549324036	0.0068547473374121915
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98805_classid_0	1026	0.007636584807187319	0.36307500566508044
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98806_classid_1	1026	0.9754185676574707	0.009857239972807614
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98807_classid_0	1026	0.0020437149796634912	0.4578895686985422
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98808_classid_0	1026	0.9995433688163757	0.0027947730191102047
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98809_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98810_classid_1	1026	0.5019603371620178	0.06072966236120553
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98811_classid_1	1026	0.9980405569076538	0.00455094795679432
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98812_classid_1	1026	0.6026551723480225	0.04199712969257497
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98813_classid_1	1026	0.09331498295068741	0.19376463479114736
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98814_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98815_classid_0	1026	0.0016782472375780344	0.47227887302666366
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98816_classid_0	1026	0.0029183276928961277	0.43251000830878467
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98817_classid_0	1026	1.2977923688595183e-05	0.7697144799456153
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98818_classid_0	1026	2.49413242272567e-05	0.7375745902258479
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98819_classid_0	1026	8.510351472068578e-05	0.6681018203791828
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98820_classid_1	1026	0.9999992847442627	0.0003587884281290128
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98821_classid_1	1026	0.9998190402984619	0.0020016617569302815
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98822_classid_0	1026	0.4669294059276581	0.07874461817357807
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98823_classid_0	1026	1.5722865782663575e-06	0.8566734647631996
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98824_classid_1	1026	0.9995584487915039	0.0027758894176297304
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98825_classid_0	1026	3.85498992727662e-08	0.947409169876879
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98826_classid_0	1026	0.00027799312374554574	0.5950978170556689
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98827_classid_1	1026	0.6284303665161133	0.03933454188382808
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98828_classid_0	1026	4.852007987210527e-05	0.7008082181433642
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98829_classid_1	1026	0.4237782955169678	0.0909434247299645
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98830_classid_1	1026	0.9999937415122986	0.000585391645894705
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98831_classid_0	1026	0.0008390693692490458	0.5209230304403656
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98832_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98833_classid_1	1026	0.9989431500434875	0.0037200694916534483
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98834_classid_0	1026	7.830629328964278e-06	0.7923559181207039
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98835_classid_1	1026	0.9998112916946411	0.0020205453584107563
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98836_classid_1	1026	0.9998872876167297	0.0017561749376841151
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98837_classid_1	1026	0.999910831451416	0.0015673389228793716
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98838_classid_0	1026	3.720731223122442e-10	0.9891608127502077
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98839_classid_0	1026	0.118146613240242	0.17962081728227208
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98840_classid_0	1026	0.3667699098587036	0.1044263161870232
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98841_classid_1	1026	0.9999953508377075	0.0005476244429337563
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98842_classid_0	1026	0.0003947796067222953	0.5723241936702168
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98844_classid_0	1026	0.00011642804747680202	0.6494259385149935
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98845_classid_0	1026	0.8643501400947571	0.020564242012236573
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98846_classid_0	1026	0.9328400492668152	0.015352368003625652
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98847_classid_0	1026	0.726750910282135	0.030931339225016997
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98848_classid_0	1026	0.03778288885951042	0.25328574665760256
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98849_classid_1	1026	0.9981317520141602	0.004494297152352896
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98850_classid_0	1026	0.49973899126052856	0.06297681093738197
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98851_classid_1	1026	0.7190048694610596	0.031516730870911704
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98852_classid_1	1026	0.9975744485855103	0.004947503587884281
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98853_classid_0	1026	0.7594107985496521	0.02866530704736007
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98854_classid_0	1026	0.00010097779158968478	0.6580746279930508
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98856_classid_0	1026	0.00014548983017448336	0.6352443538031574
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98857_classid_0	1026	0.638863205909729	0.03823929299796057
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98858_classid_0	1026	0.0023040007799863815	0.4496185512500944
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98859_classid_0	1026	7.097860361682251e-06	0.7964914268449279
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98860_classid_0	1026	0.0036713690496981144	0.41572248659264294
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98861_classid_1	1026	0.9998891949653625	0.0017372913362036408
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98862_classid_0	1026	0.01858643814921379	0.29981494070549136
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98863_classid_0	1026	0.005730113480240107	0.38280836921217615
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98864_classid_0	1026	0.9490441679954529	0.013822796283707228
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98865_classid_1	1026	0.9998981952667236	0.001642873328801269
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98866_classid_0	1026	0.04260808974504471	0.24539240123876427
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98867_classid_1	1026	0.22666406631469727	0.13864340206964273
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98868_classid_0	1026	0.0007023141952231526	0.5329896517863887
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98869_classid_1	1026	0.586896538734436	0.04373442102877861
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98870_classid_0	1026	4.349581388396473e-07	0.8959324722411058
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98871_classid_1	1026	0.9999985694885254	0.0004343228340509102
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98872_classid_0	1026	0.011484683491289616	0.33338998413777476
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98873_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98874_classid_0	1026	0.0010139968944713473	0.5078933454188382
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98875_classid_1	1026	0.9999825358390808	0.0008308784651408716
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98877_classid_1	1026	0.9998764991760254	0.0017750585391645894
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98878_classid_1	1026	0.991487443447113	0.007100234156658358
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98879_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98880_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98881_classid_1	1026	0.8879153728485107	0.018694765465669613
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98882_classid_0	1026	8.773404225337345e-09	0.9659906337336657
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98883_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98884_classid_0	1026	0.36803221702575684	0.10406752775889418
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98885_classid_1	1026	0.9999628663063049	0.0010574816829065639
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98886_classid_1	1026	0.9999307990074158	0.001378502908074628
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98887_classid_1	1026	0.9841745495796204	0.008686456681018204
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98888_classid_0	1026	0.0002979316341225058	0.5911700279477302
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98890_classid_1	1026	0.9979056119918823	0.00468313316715764
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98891_classid_1	1026	0.9565913677215576	0.012803081803761614
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98892_classid_1	1026	0.9998288750648499	0.001963894553969333
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98893_classid_1	1026	0.9973121881484985	0.0050796887982476014
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98894_classid_1	1026	0.9969394207000732	0.0053251756174937685
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98895_classid_0	1026	0.000329322530888021	0.584674069038447
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98896_classid_0	1026	1.6091938892515145e-10	0.9921066545811618
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98897_classid_0	1026	3.7340266771934694e-06	0.8241559030138228
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98898_classid_0	1026	0.20159734785556793	0.14631014427071531
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98899_classid_0	1026	0.005274116527289152	0.3889455396933303
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98900_classid_0	1026	1.1872803851176172e-09	0.9829858750660926
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98901_classid_1	1026	0.9999980926513672	0.0004343228340509102
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98902_classid_0	1026	0.6132935881614685	0.04075081199486366
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98903_classid_1	1026	0.5054379105567932	0.05882241861167762
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98904_classid_0	1026	0.0011454732157289982	0.49901805272301536
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98905_classid_1	1026	0.9999254941940308	0.0014540373139965254
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98906_classid_0	1026	0.053599849343299866	0.22981343001737292
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98907_classid_1	1026	0.011328693479299545	0.33435304781327896
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98908_classid_1	1026	0.9228354692459106	0.016069944859883677
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98909_classid_1	1026	0.9996933341026306	0.0023604501850592943
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98910_classid_0	1026	0.3795471489429474	0.1016126595664325
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98911_classid_1	1026	0.9999939203262329	0.000585391645894705
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98912_classid_0	1026	7.971957529662177e-06	0.7917516428733288
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98913_classid_1	1026	0.4997502267360687	0.06297681093738197
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98914_classid_1	1026	0.4312046766281128	0.08869627615378806
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98915_classid_0	1026	0.1540607362985611	0.16309766598685702
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98916_classid_1	1026	0.8380277156829834	0.022433718558803536
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98917_classid_0	1026	5.227718702371931e-07	0.891003852254702
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98918_classid_1	1026	0.9792875051498413	0.009385149935795756
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98919_classid_0	1026	3.1258994567906484e-05	0.7256590376916685
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98920_classid_0	1026	0.00969572365283966	0.3465329707681849
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98921_classid_0	1026	0.017434779554605484	0.30429035425636375
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98922_classid_0	1026	0.7847440242767334	0.026588110884507892
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98923_classid_1	1026	1.0	0.0
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98924_classid_0	1026	0.0011612458620220423	0.4982249414608354
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98925_classid_0	1026	0.025135856121778488	0.2794773019110205
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98926_classid_1	1026	0.9999992847442627	0.0003587884281290128
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98927_classid_1	1026	0.9915690422058105	0.007100234156658358
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98928_classid_0	1026	0.00016369455261155963	0.6277286804139286
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98929_classid_0	1026	0.0011554138036444783	0.4983760102726792
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98930_classid_1	1026	0.9999968409538269	0.0005098572399728076
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98931_classid_1	1026	0.8838500380516052	0.018959135886396253
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98932_classid_0	1026	0.00011387003178242594	0.6506911398141854
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98933_classid_0	1026	2.0504764108864038e-07	0.9146650049097363
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98934_classid_1	1026	0.5360625386238098	0.05111790920764408
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98935_classid_0	1026	1.302467126151896e-06	0.863018354860639
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98936_classid_1	1026	0.39832818508148193	0.09708059521111867
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98937_classid_1	1026	0.9999896287918091	0.0006609260518166025
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98938_classid_1	1026	0.8829829692840576	0.019053553893798626
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98939_classid_0	1026	0.2123439759016037	0.14289221240274946
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98940_classid_0	1026	0.00010964824468828738	0.6530138227962837
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98941_classid_1	1026	0.9532893896102905	0.013275171840773472
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98942_classid_0	1026	0.02970176376402378	0.26846816224790393
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98943_classid_1	1026	0.9989136457443237	0.0037389530931339226
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98944_classid_1	1026	0.9999088048934937	0.0015673389228793716
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98945_classid_1	1026	0.9997216463088989	0.002266032177656923
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98946_classid_0	1026	0.22602391242980957	0.1387378200770451
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98947_classid_0	1026	0.9913604259490967	0.007138001359619306
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98948_classid_0	1026	0.007385166361927986	0.3651522018279326
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98949_classid_0	1026	6.055306016605755e-07	0.8864340206964272
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98950_classid_0	1026	0.32606253027915955	0.11345267769468993
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98951_classid_0	1026	0.010932312346994877	0.33709117002794775
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98952_classid_0	1026	0.004118660464882851	0.40703602991162474
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98953_classid_0	1026	0.009454653598368168	0.3481380768940252
LCA_seed33_repr_k6_Pshort0_1024_s4000_k6s1_recid_98954_classid_1	1026	0.9637846946716309	0.011764483722335524
